Bin	Sequences	Proportion	Patterns	Percent Full
extended	9921.0	0.992000799920008	3700	100.0%
other	76.0	0.007599240075992401	83	100.0%
untileable_sequences	4.0	0.00039996000399960006	0	0.0%
Totals	10001.0	1.0	3783


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
extended	9921.0	0.992	3700	1.0
Subclassification	Sequence Count	Repeats	Proportion of extended	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-161](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[24-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-163](+) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	5	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-164](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[24-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	5	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-161](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2862](-) ITR-FLIP[22-161](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	5	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-164](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[5-2865](-) ITR-FLIP[22-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-164](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	False	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	False	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-162](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	False	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	False	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-162](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-162](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[5-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	5	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[5-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-161](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[4-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[4-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[5-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[5-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-162](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[4-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[4-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[4-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	1	5.0398145348251183e-05	forward_linear	True	False	True	P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	1	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[26-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[26-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	1	5.0398145348251183e-05	forward_linear	True	False	True	P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	1	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[24-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[24-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[23-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[23-165](+) ITR-FLIP[21-165](+)
extended	0.5	1	5.0398145348251183e-05	forward_linear	True	False	True	P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[21-165](-)
extended	0.5	1	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	5	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[5-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[5-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-164](-) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
extended	0.5	4	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[22-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	4	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+) Payload[4-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+)
extended	0.5	5	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-160](-) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	3	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[2-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[22-165](+)
extended	0.5	2	5.0398145348251183e-05	forward_linear	True	False	True	P I P I P I	Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[21-165](-) Payload[1-2865](+) ITR-FLIP[21-165](-)
extended	0.5	2	5.0398145348251183e-05	reverse_linear	True	False	True	P I P I P I	Payload[1-2864](-) ITR-FLIP[1-164](-) ITR-FLIP[1-164](-) Payload[1-2865](-) ITR-FLIP[22-165](+) Payload[1-2865](-) ITR-FLIP[25-165](+)
