Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9971.0	0.9971	5308	0.18052351820278809%
payload_only	17.0	0.0017	9	0.0%
other	12.0	0.0012	13	0.0%
Totals	10000.0	1.0	5330


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9971.0	0.9971	5308	0.001805235182027881
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2600-2864](-) Payload[2620-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2806-2865](-) Payload[2598-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2598-2864](-) Payload[2806-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2618-2864](-) Payload[2597-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2597-2865](-) Payload[2618-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2618-2864](-) Payload[2595-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2595-2865](-) Payload[2618-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2618-2865](-) Payload[2595-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2595-2864](-) Payload[2618-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2617-2864](-) Payload[2594-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2594-2865](-) Payload[2617-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[452-2865](-) Payload[2594-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2594-2864](-) Payload[452-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[736-2864](-) Payload[2575-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2575-2865](-) Payload[736-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[736-2865](-) Payload[2575-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2575-2864](-) Payload[736-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2575-2864](-) Payload[2571-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2571-2865](-) Payload[2575-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2573-2865](-) Payload[2564-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2564-2864](-) Payload[2573-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2569-2865](-) Payload[2556-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2556-2864](-) Payload[2569-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2747-2865](-) Payload[2533-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2533-2862](-) Payload[2747-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2606-2864](-) Payload[2514-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2514-2865](-) Payload[2606-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2483-2865](-) Payload[2479-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2483-2863](-) Payload[2479-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2497-2864](-) Payload[2482-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2482-2865](-) Payload[2497-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2484-2864](-) Payload[2472-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2472-2865](-) Payload[2484-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2522-2865](-) Payload[2458-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2458-2864](-) Payload[2522-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[377-2864](-) Payload[245-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[377-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[157-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[159-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2580-2865](-) Payload[2428-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2428-2864](-) Payload[2580-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[242-2865](-) Payload[244-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2439-2864](-) Payload[2417-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2417-2865](-) Payload[2439-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2397-2864](-) Payload[2381-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2381-2865](-) Payload[2399-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2400-2864](-) Payload[2378-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2378-2865](-) Payload[2400-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2400-2865](-) Payload[2378-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2378-2864](-) Payload[2400-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2402-2864](-) Payload[2377-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2377-2865](-) Payload[2402-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2402-2865](-) Payload[2377-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2377-2864](-) Payload[2402-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[860-2865](-) Payload[2370-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2370-2864](-) Payload[860-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2392-2865](-) Payload[2367-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2367-2864](-) Payload[2392-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2535-2865](-) Payload[2328-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2328-2864](-) Payload[2535-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2313-2865](-) Payload[2307-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2307-2864](-) Payload[2313-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2273-2865](-) Payload[2235-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2235-2864](-) Payload[2273-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[221-2864](-) Payload[220-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[220-2865](-) Payload[221-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2227-2865](-) Payload[2170-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2170-2864](-) Payload[2227-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2191-2864](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2151-2865](-) Payload[2191-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2719-2865](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2151-2864](-) Payload[2719-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2189-2864](-) Payload[2149-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2149-2865](-) Payload[2189-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[991-2865](-) Payload[2148-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2148-2864](-) Payload[991-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2142-2865](-) Payload[2142-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2142-2864](-) Payload[2142-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2157-2864](-) Payload[2140-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2140-2865](-) Payload[2157-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2287-2865](-) Payload[2130-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2130-2864](-) Payload[2287-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2152-2865](-) Payload[2126-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2126-2864](-) Payload[2152-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2152-2865](-) Payload[2126-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2123-2864](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2151-2865](-) Payload[2123-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2123-2864](-) Payload[2151-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[9-2865](-) Payload[21-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[21-2864](-) Payload[9-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2104-2865](-) Payload[2089-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2089-2864](-) Payload[2104-2865](+)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-96](+) Payload[3-308](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-96](+) Payload[3-308](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[5-958](+) Payload[2-952](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-952](+) Payload[2-958](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-914](+) Payload[2-769](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-914](+) Payload[2-769](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-931](+) Payload[2-902](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-902](+) Payload[2-931](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-954](+) Payload[2-900](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-901](+) Payload[2-954](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-899](+) Payload[2-891](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-896](+) Payload[2-883](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-861](+) Payload[2-845](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-845](+) Payload[5-861](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-837](+) Payload[2-837](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-837](+) Payload[2-831](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-520](+) Payload[2-763](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-763](+) Payload[2-520](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-75](+) Payload[3-75](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-75](+) Payload[3-75](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-696](+) Payload[2-696](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-696](+) Payload[2-696](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-68](+) Payload[2-49](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-68](+) Payload[1-49](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-635](+) Payload[4-727](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-635](+) Payload[3-727](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-608](+) Payload[7-616](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-608](+) Payload[5-616](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-600](+) Payload[2-600](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-600](+) Payload[2-600](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-590](+) Payload[2-589](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-589](+) Payload[2-590](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-564](+) Payload[2-563](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-564](+) Payload[1-563](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-532](+) Payload[2-529](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-529](+) Payload[2-532](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-521](+) Payload[3-494](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-521](+) Payload[2-494](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-520](+) Payload[4-763](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-520](+) Payload[2-763](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-525](+) Payload[2-515](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-515](+) Payload[2-525](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-50](+) Payload[5-50](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-50](+) Payload[2-50](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-39](+) Payload[2-44](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-44](+) Payload[2-39](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-377](+) Payload[2-449](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-449](+) Payload[2-378](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-448](+) Payload[2-384](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-448](+) Payload[1-384](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-392](+) Payload[2-447](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-447](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-40](+) Payload[2-40](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-40](+) Payload[2-40](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-44](+) Payload[2-39](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-39](+) Payload[2-44](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-396](+) Payload[2-396](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-396](+) Payload[2-396](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-392](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[5-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-194](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[4-194](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[4-447](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-447](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-392](+) Payload[5-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-392](+) Payload[4-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[5-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-392](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-388](+) Payload[2-377](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-377](+) Payload[2-388](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-357](+) Payload[3-357](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-357](+) Payload[3-357](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-335](+) Payload[2-335](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-335](+) Payload[1-335](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-305](+) Payload[3-277](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-305](+) Payload[3-277](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-2678](+) Payload[2-2678](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-2678](+) Payload[2-2678](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-2614](+) Payload[2-2612](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-2614](+) Payload[1-2612](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-254](+) Payload[2-192](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-232](+) Payload[3-317](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-232](+) Payload[3-317](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-205](+) Payload[2-221](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-223](+) Payload[2-205](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-211](+) Payload[2-219](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-217](+) Payload[2-211](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-219](+) Payload[2-210](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-217](+) Payload[2-211](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-219](+) Payload[2-211](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-211](+) Payload[2-219](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-211](+) Payload[4-219](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-211](+) Payload[2-217](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-2128](+) Payload[2-2119](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-2119](+) Payload[2-2128](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-392](+) Payload[2-199](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-199](+) Payload[2-392](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-156](+) Payload[2-198](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-198](+) Payload[5-156](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-198](+) Payload[2-198](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-198](+) Payload[1-198](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-198](+) Payload[2-156](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-198](+) Payload[1-156](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-153](+) Payload[2-196](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-196](+) Payload[2-153](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[5-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-254](+) Payload[4-192](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-192](+) Payload[2-254](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-182](+) Payload[2-182](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-182](+) Payload[2-182](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-175](+) Payload[5-189](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-175](+) Payload[2-189](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1674](+) Payload[2-1700](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1674](+) Payload[2-1696](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-1664](+) Payload[3-1644](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-1664](+) Payload[3-1644](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-160](+) Payload[2-159](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-160](+) Payload[2-159](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[4-159](+) Payload[1-159](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-159](+) Payload[2-159](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-159](+) Payload[2-159](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-159](+) Payload[2-157](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-198](+) Payload[5-156](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-156](+) Payload[2-198](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-43](+) Payload[4-153](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-153](+) Payload[2-43](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[3-393](+) Payload[2-149](-)
doubled_payload	0.5	0	5.014542172299669e-05	non_linear	False	False	False	P P	Payload[2-153](+) Payload[2-393](-)
